timestamp,block_number,from_address,to_address,tx_hash,amount,gas_fees_eth
2025-04-03 16:55:59,22189717,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,0xc154c5551cdc1e621a6253404b3df52b2c622fd2,30a86ac6c8d684cd2fd89f32db3cad74e1929918684956ce0cfc1793ffc1f5de,526.0,8.0826086067912e-05
2025-04-03 16:55:59,22189717,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,8204697dece9fa7c71b69a29051e4e192a1a903c94b09be7105f69d64e73872b,15.0,4.8576e-05
2025-04-03 16:55:59,22189717,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,f75a5f80e8050148abc685d6b29ee7da83d113e4be4496a84799f8f97ba354b6,15.0,4.8576e-05
2025-04-03 16:55:47,22189716,0x3471718b48db67fd0c0f5d43ddbe928f5fac7872,0xa8c1c98aaf99a5dfc907d61b892b2ad624901185,210a7681238869e4d33e7a789253eca4765d31303d3c52c8c383528382907b8d,4847.6,0.00028769690518388
2025-04-03 16:55:47,22189716,0xa8c1c98aaf99a5dfc907d61b892b2ad624901185,0x51c72848c68a965f66fa7a88855f9f7784502a7f,210a7681238869e4d33e7a789253eca4765d31303d3c52c8c383528382907b8d,4847.6,0.00028769690518388
2025-04-03 16:54:59,22189712,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xf030809727a00940ecbb3cb94324ed88440c84d7,a6d16e7c0e5b11d7b5e40e535c9d9f86553aac4372712a343ee721aaf1b4a47d,148.11,6.5688e-05
2025-04-03 16:54:59,22189712,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,bd9f654ddffdffc88f7076177b135a44a611ed3d38e33e68402cdba959a5e05a,15.0,4.8576e-05
2025-04-03 16:54:59,22189712,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,75e7ea9ab0afd0fd9cc6b3e4699151763dedb93ea9bc9fb66818a96208f9b00b,15.0,4.8576e-05
2025-04-03 16:54:59,22189712,0x45de7a75a6f3aa99be886217df0b3a7fe2339bfa,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,d4e74bef60078e3831d4b82d52776134964fd598b185138307c63c48f7897452,35.0,4.58077442196e-05
2025-04-03 16:54:47,22189711,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,51fd2465893120492eddfedae4c443b6d4c990b9d8217f05e270d15b155736c7,15.0,4.8576e-05
2025-04-03 16:54:47,22189711,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,e997182ac1b8803a3a6d18d93a5d30030f742ba3474e985f00d6c7212904651e,15.0,4.8576e-05
2025-04-03 16:54:35,22189710,0xea10db804169222791ddee65ceccc7156839de97,0x9c0d5924b89074b836b999fcc0dd9a887978f45c,77db3116b460d045f5f25d31747af1913c24e87f8cff44e913a34c776104c6a9,299.9,4.628344298388e-05
2025-04-03 16:53:59,22189707,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,4be889ddbf45a596e3f8bbef4ce1b1278112588c2197ecd6f1bb82a1ebf3617f,15.0,4.8576e-05
2025-04-03 16:53:59,22189707,0x698e66ab97dc6baf2033a4bef576fb6cc323be13,0xf845a0a05cbd91ac15c3e59d126de5dfbc2aabb7,1cc1f5cf9156089f1390590a3d32e9798578694e52a3e1b5ba84de5c9dcd31e2,25000.0,4.3788e-05
2025-04-03 16:53:59,22189707,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,3829cd68ecc824ab5cc4683c6f49522088d31efa301591a1890b541675a92329,15.0,4.8576e-05
2025-04-03 16:53:59,22189707,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,0xf845a0a05cbd91ac15c3e59d126de5dfbc2aabb7,91a267d436ac1b0f1e77a7b8984026f2ac4f3f66927647e5ae923ca666cdb422,957.894414,4.3788e-05
2025-04-03 16:53:59,22189707,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,bc13229809c28d07b0fe52545b0659a2afa4fe545da9e010b6d12f3adff7ca47,15.0,4.8576e-05
2025-04-03 16:53:35,22189705,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,03a953b45d6aa9db3fff1fa28d2e8a5fc769b7724530d0154e62d029fd0c499a,40.0,4.8576e-05
2025-04-03 16:53:35,22189705,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,ad507d55fdcbb6ff5d4778685b5be84cf31e82f9123c33dbd9ce1762419d4a1f,40.0,4.8576e-05
2025-04-03 16:53:35,22189705,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,d29c599f8e719bbf7f5c9e26ee17b030c050a01b063c0c957c60c1e4e9a2ce7d,40.0,4.8576e-05
2025-04-03 16:53:35,22189705,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,ebe5a0c041cfc6a9000313575f004665ff966aa3fdfdb6a4d8454f15d6a67ee7,6.0,4.8576e-05
2025-04-03 16:53:35,22189705,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,98360b4374fc3974dfe5bd311b915ea16fde9dc92925d49a2921fccd256e668b,15.0,4.8576e-05
2025-04-03 16:53:23,22189704,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,3cb94095c5ee0b07208846e818a846e80332643d7bfa1f680945d0da944214a8,40.0,4.8576e-05
2025-04-03 16:53:23,22189704,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,1c70326ea138e1900574aa1e181cc967b468afb8d51fa7848b492d2c007ab0fc,40.0,4.8576e-05
2025-04-03 16:53:23,22189704,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,1e908b764e296c51ecfe6e808e9c5f1d7202dcb3a7022d0a4174a8d3561df8c8,40.0,4.8576e-05
2025-04-03 16:53:23,22189704,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,e51567e9f58a9f5b9418bcf8abdbcf38b5750a223c607ba5c1c95bac7f5091d9,40.0,4.8576e-05
2025-04-03 16:53:11,22189703,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,1a2fb3a8543c92b77216011b8f1223fca8bad5beab0f6cf56957b90afcc4e2f0,40.0,4.8576e-05
2025-04-03 16:53:11,22189703,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x68a459b69eda3d7b90708cfb563ef191bae31919,477e7bf29d1b245008613bf56a0deb9176cee2f515182c9568874430e1adee7a,500.0,6.5676e-05
2025-04-03 16:53:11,22189703,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,94a2630b111aa79cb715454027715a113d98cd92fe30f5b0f956dbdc8e76a04f,40.0,4.8576e-05
2025-04-03 16:53:11,22189703,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,f3b4b80eb2474059dd0f6a6425888cd262aeb3dfcffc72e50e286005ba90b83f,40.0,4.8576e-05
2025-04-03 16:52:59,22189702,0x78c3a022b446bab7bfd6276ccd384b4644ea4fc4,0xfca04a6eb13391e8fa95e9479a00eae82b523d5c,a4aa585954225174c5421f1ceb601995a18dd4a81f59029ba651638ebbf1f890,271.0,8.7259093765896e-05
2025-04-03 16:52:59,22189702,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,df43b5927f2ea4ee5a125fb795707dd318ae31b73f9f5c7aef6bf444fc10d4a1,40.0,4.8576e-05
2025-04-03 16:52:59,22189702,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,6937bd3c4001e187df7e9282107f96b42814fe83ff545e980f0963ee106cce04,40.0,4.8576e-05
2025-04-03 16:52:47,22189701,0x29925c3cac0ba8efc1c2bf9b3fb266a0e27fd53e,0x008854fb9e5c93f376f0374e81262da787e7048e,a4c6a7f46dee8245ba5a06e328b293888ad2242daea85c53df5f989d0176fb72,71.71,9.4121858917008e-05
2025-04-03 16:52:47,22189701,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,5b52003460f61e0cddc85b86d99b31285cd41ccdd32ffed9824d0b0704548e9e,15.0,4.8576e-05
2025-04-03 16:52:47,22189701,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,50ed4444f80cf850afb5d544893ea0d7243c8448a435fa36ab31f33e5d74c9af,15.0,4.8576e-05
2025-04-03 16:52:47,22189701,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,7ed48514632e982b214b67c488c7639abc0de1730bbe89a7ebd969dde0b935d0,15.0,4.8576e-05
2025-04-03 16:52:35,22189700,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,872906eb6ac26ee3da90410ab61fc7fb5624c95d569a2e1967ed57f900121122,15.0,4.8576e-05
2025-04-03 16:52:23,22189699,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x4d52f64ef264a4f1662894361a6684c5d927f2e3,ba1bb63be3e27c82c14fb821d43d5a787764f805437f12d46834f35a55ccedec,40.0,6.5676e-05
2025-04-03 16:51:59,22189697,0x2d4363f17f24a9350727bd8a0d455e24615d8615,0x91d40e4818f4d4c57b4578d9eca6afc92ac8debe,cba3c82b1bfe072ce15c54efb5b3f2ba49d15db55141d3b549c6df7314dca0b3,199.91,6.4984248772908e-05
2025-04-03 16:51:59,22189697,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,35dbf8a1ee2eccada0cbadefc389f2571a1f0e739301caa9c6b1178745347ebb,15.0,4.8576e-05
2025-04-03 16:51:47,22189696,0xfe571bb879f465327849102aad381e9595184ca0,0xe04e7b3b9c028f9b9137ed97f1f251c2a7f3ce8f,afb263c19678cb3288b0e94d892f7b898ef5e994804643c8fda0f15421873c60,194.0,9.2965542902088e-05
2025-04-03 16:50:47,22189691,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xd236e2b08de96ec2ec4de51d7a96b60719e0d923,3d4ce51dddaaa94e07d8ee9dde3a4c7ff1bbb9e80d4eb07d27235a3d9586cebc,44.91,4.8588e-05
2025-04-03 16:49:59,22189687,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,81c2eaf1895dda679ee01367299ac7b65f9dbd2fc5b956ffcc4fb951fed3a069,15.0,4.8576e-05
2025-04-03 16:49:11,22189683,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x69056a7a79398cdd11412f09e5c2dd0d73e98c01,417aae02e3118c0e857d302418fc65cf1dceed66af1da9fdf23bbe07ecde511f,10.0,6.5676e-05
2025-04-03 16:48:59,22189682,0x637d220448a2da0e18d547df7031a983dc721312,0xcfa460be8f1bd9c120c74bf77051365442ea9951,64ed303834c3a45131800c35ff2d987bd5d8c5605c6f6214003f7fbebb0c872b,67075.0,4.87161614844e-05
2025-04-03 16:47:47,22189676,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x2d4363f17f24a9350727bd8a0d455e24615d8615,86d0ed708a1e9aa69892693bc38668c832916d648e6eb5cfe6c16056e0699775,199.91,6.5688e-05
2025-04-03 16:47:35,22189675,0x0511b1d35cadbf18084f89c422f1c64d14d2665d,0xd91c3e6c2fed8f6b2fb5ec10c2be3fb05cdd29bc,cfb1bcb3cf569f7b18e130c41b5447dd767de28e69a0b795a1a8e368288c45f8,200.0,0.000128243897354664
2025-04-03 16:47:23,22189674,0x23e316567b5c0c365021abe1f4ef69078802b9a2,0x3471718b48db67fd0c0f5d43ddbe928f5fac7872,12cccdc77f96d01c1a4de2ea57600515dfad43090bfc137815262d89babeb963,1054.4,9.2990666852352e-05
2025-04-03 16:47:23,22189674,0xb7a761311905eb389c22d027b1795a3295311015,0x3a91c63aedea7eaf53d3f655d855ea56a4dddc9d,f83626ac35369024f00b07816bba9dd99dce626d55a5a7c8ece0b086c20f8f15,100.91,5.972921246352e-05
2025-04-03 16:46:59,22189672,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x27635fc73cca9ab141b197510fcd54213db77ee1,3febffb21e5571b7e33167e8ccee667673207ab0c0260d49951d27a6b7bdfe51,10.61,6.5676e-05
2025-04-03 16:46:59,22189672,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xd236e2b08de96ec2ec4de51d7a96b60719e0d923,d3798955ee610f7c11797dd76f46ce96f9433f8bc7aef639f23161f48d314f5b,249.91,6.5688e-05
2025-04-03 16:46:23,22189669,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x68f6e1c461fc9535023a7bea7e9013cb87aca9a8,09f26d5985509d65ea8b5733fa14a8400571d77bdcd158323d19a50e4163897f,47.66,4.8588e-05
2025-04-03 16:46:23,22189669,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x7038eff2a1195520bc0fbbdfdb7d24a45b898961,5141dc4a0003c890423ee8a70cd36a7c633c2bae3bd61775d196e5b67daab248,1203.74,6.5688e-05
2025-04-03 16:46:11,22189668,0xfcaa311bdd2ef4c5c699182ecb4f8ff3cb5eef1e,0x3471718b48db67fd0c0f5d43ddbe928f5fac7872,15fd23fe305a6fb8c28bf35589cfe1f5bbce3df4193869ea9648be263b9126c8,719.9,8.8766178683088e-05
2025-04-03 16:45:59,22189667,0x69fe316e02a1400f75e37ba4f8075d19035ae536,0x3471718b48db67fd0c0f5d43ddbe928f5fac7872,4f223c2cf68155ecd06d0c45838d3a81ed948cb0b7de8fe8305348f8575e7eba,665.6,8.9308328009472e-05
2025-04-03 16:45:59,22189667,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xc983277f1e3963f7dad9d5b5efe98de2f43873dc,9aa47928fbacc8945311489bb19eb6390d737b64633a09efe689b2229aed2417,1019.91,4.8588e-05
2025-04-03 16:45:23,22189664,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,0x3471718b48db67fd0c0f5d43ddbe928f5fac7872,78f0a71ccc1e3b0f36f8b2dd30770a35a94ea60a7b2563e36a252df80bf9dd98,2407.7,0.000123609228446928
2025-04-03 16:44:35,22189660,0x40db7e75d3431a85c7022759761fa02c94072082,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,4f97cf500698fdbf87ee22b17301e232d0205f50fbe7386a5eddf2a16831f3cf,35.0,3.6278739699996e-05
2025-04-03 16:42:47,22189651,0x01904b919898e887903422c94e125fb7eaeefcd0,0xe11bfb55110874929e72ebdd98facaeb814a0377,052d675ce58bb43bab88b9a5e4befb802b26f79d325e93f6ba3b82639dcb13a0,50.0,5.579807285388e-05
2025-04-03 16:42:47,22189651,0xa6f164fb4d1e6e73057181af4c951769cfaad3a9,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,9ed9facb1fa25dd537f15ccb484acc850233854438c775c993692bd2aa9c2871,47.032053,3.5583460655808e-05
2025-04-03 16:41:11,22189643,0xd8bcf815c0c169ced72bad3ac182239835c11201,0xdd3d72c53ff982ff59853da71158bf1538b3ceee,0529c59a2dc5c60c176910aa9dce3cc8c6f46911041db8d97c700896bb2ae714,21.91,4.3788e-05
2025-04-03 16:39:59,22189637,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xbda3247a2ff9f229597f344680a04d5442296e76,6b0428a1d4592e7ab74de3eff5b26a9ec9cc7bb660a387f31b979c772880c2ed,599.91,4.8588e-05
2025-04-03 16:39:11,22189633,0x383e6b4437b59fff47b619cba855ca29342a8559,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,f8a0c2922e53d04e6d7109770089101ec6697a79b972ab2b10cc1aaed851b7d9,48024.229361,0.00233894031242309
2025-04-03 16:39:11,22189633,0x5141b82f5ffda4c6fe1e372978f1c5427640a190,0x625e92624bc2d88619accc1788365a69767f6200,f8a0c2922e53d04e6d7109770089101ec6697a79b972ab2b10cc1aaed851b7d9,48024.229361,0.00233894031242309
2025-04-03 16:38:59,22189632,0x9b843356886df43e2117692590354d83b4526e55,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,3d03f572fb1e8292064e7b89bfb952d48dfc84c1fc916c00694ee2a867fbee42,175.056893,3.8214517852476e-05
2025-04-03 16:38:59,22189632,0x6ce3411c3bcad3d16900d2feae1910dbce543ed1,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,b6452302772005af1a05b680df12a186c5ca762ea9c0583fff67028f0f5af789,56.0,3.8204045252352e-05
2025-04-03 16:37:35,22189625,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xccf1f0cdb0a03e505377b81d25a11f03d72df279,2473a73b6f31b33d09c5887c094abd9b407a0981a9df665c6e2940916da754bc,140.71,6.8398179545808e-05
2025-04-03 16:37:35,22189625,0x2d3e8918f8c7d21e9497dfc1ee3b2729938b088b,0xd8bcf815c0c169ced72bad3ac182239835c11201,0f51844071acba32babce35dc844a7d125e482c615006033d890f44192c2586f,21.91,5.2647897390336e-05
2025-04-03 16:37:11,22189623,0xd2088d63f637bf62930fdb8881062a253c09e90f,0x6360a67c68dc3789e4088c58a2bc1a2a6148dfda,aafdab259bef34aa834d5e15341d08c9a2a4e3a355b330036ea6d5703b5ff1ae,50.0,4.343084471058e-05
2025-04-03 16:36:23,22189619,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,9ef550070de604b7df62e7433bd6d4e299cb25672864c932bf85178ec4dd6d1c,12.0,5.3445074299992e-05
2025-04-03 16:35:59,22189617,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xb10ba714ae11ba95f9fbb613389314496c745df0,a7e86c842fdb3d08b329b9042ecf5555537ea1801c899a2bad5473b46b2f388f,49.89,7.7176571929464e-05
2025-04-03 16:35:59,22189617,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,5047516defab7c1a4304dd2b868e04b91016a6b985c07efe117bd2c6ec1488cf,12.0,5.7057651917892e-05
2025-04-03 16:35:59,22189617,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,c59c4ceb4eeca1d1aa6fe9d2cbe9259e5fa315fec38c62e137a44aff399b010d,12.0,5.5180232462268e-05
2025-04-03 16:35:59,22189617,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xd4bf2fd1ad417e343ce85f78cbdc3559c223bd79,8a26ca91c5dade5b3544d6aa63b33203d850aa7d9c6acafb653630d8e3c565ca,38.39,7.3015834102008e-05
2025-04-03 16:35:59,22189617,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,5e0981ca9ede53b31d65c748b0151356a05b069a5507f56ad1fe4635d7d32e2b,12.0,5.3136770602392e-05
2025-04-03 16:35:35,22189615,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,856b5e485f206abb19a620532721c121f734a4bf0720ac03c6cc12ee37931537,12.0,5.1131507922252e-05
2025-04-03 16:35:35,22189615,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,edda976b87dc4540c19f97375fb634afc5c2ad04517a279d1ae63cfdcccd360c,12.0,5.3747943248916e-05
2025-04-03 16:35:35,22189615,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xd2088d63f637bf62930fdb8881062a253c09e90f,c03775f1751966bab02900fc5f40e0842706bc569d09216a395ec120c83e6959,50.0,7.3710906090528e-05
2025-04-03 16:35:35,22189615,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,0a63adc4cc359c78548193d7b11977722f5755d633637415b04e96b1420c7ba7,12.0,5.6633076340056e-05
2025-04-03 16:35:35,22189615,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x0729763406d639e169ee585446662d22e3e24154,3a6686a896d48651806cc4413e6e9c01d5b744141a38df24d67f29885d8e312b,49.91,5.4686939996568e-05
2025-04-03 16:34:47,22189611,0x6cff8a18fd996fb5f9252c581ffa24fa6604425c,0xb61bb0c3f4afc30b1d8dbcb8767c0e38c4829322,244bf30f905186698878f4bae60a74e7ecc71f52469a96413e8341f37ac066dd,460.0,0.000153105483702108
2025-04-03 16:33:47,22189606,0x46340b20830761efd32832a74d7169b29feb9758,0xab40a392920e8cf469e46cb5a84d3b1f078e9818,ec5acc886e15f3955a0ac71a5c71fafd1807162249ce0a6b9e20f95e811dd562,516.27,0.000146881654567704
2025-04-03 16:33:11,22189603,0xa41beb2440b9417e9cb6e65556c2c1a4b1b7c9e1,0xea3d9b4743e20ce41777149a16e4ec97185d1487,1d018195bcbe53c06fa99e594da5a409a6cb274464f95ab54f3ce14d5f2e6042,499.9,5.3527329631068e-05
2025-04-03 16:32:23,22189599,0x54ef4e20a023705dfbdcf0645c8f7b828f844d64,0xb61bb0c3f4afc30b1d8dbcb8767c0e38c4829322,493aae25202c68648fae0657b430fa6977e115b83eaa4441d511889ab3cc55ed,51.91,0.000149507356122014
2025-04-03 16:32:23,22189599,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,df215bea8233fca400ec59b56c6c7a53c3bdbfbd195dab21158156a272955ebb,12.0,4.9262507278848e-05
2025-04-03 16:31:47,22189596,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,0a58de81d6f013e93a5f4ce0e095bdaed93208a5e9811bbfe622f1b4904e1035,12.0,5.013954218358e-05
2025-04-03 16:31:35,22189595,0xfe3633b2e745c5366653f5fd38005d7a8c817532,0xd9564a6a7fec93fe7e65577037c0ca9e579297e6,9ee611b1c81b17036635140b63b52247f0628ceeb2c96685396fc20a6a40cb4e,146.0,0.000114093446675256
2025-04-03 16:31:23,22189594,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x6cff8a18fd996fb5f9252c581ffa24fa6604425c,9beefa46ddff9e0cc85a824f78cd07428c190cd1875aaaca134c89f6d6530f06,460.0,7.1408216122776e-05
2025-04-03 16:30:59,22189592,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,c579ae25a33c599e94214138a44281ccbc2ccea6e350b9235ab2fc70a8922076,12.0,5.1886060776684e-05
2025-04-03 16:30:23,22189589,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x54ef4e20a023705dfbdcf0645c8f7b828f844d64,d27dbebb544d574c61d6b6814e6a79bc8f068ab3c617fb34566aa00c60a067ca,51.91,7.090714709148e-05
2025-04-03 16:30:11,22189588,0x399edd875e18bea67388222fb5e448aa641cb483,0xb61bb0c3f4afc30b1d8dbcb8767c0e38c4829322,e6753cee3374a2a2bb53929c5f45fcb213ecf9342e8cbf0eb0328a7f16bffa8e,99.0,0.000149567311646616
2025-04-03 16:30:11,22189588,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfe3633b2e745c5366653f5fd38005d7a8c817532,20f5ed500bf43da32f8fd8a800d9a8aa4bb3a27e62ea2697f518d891e767b3d6,30.0,4.8576e-05
2025-04-03 16:30:11,22189588,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,46f1a20de1a1227f59700d3447a5c1d14cd2d2c99c4d1d56a35926661aa54c46,12.0,5.0287716483876e-05
2025-04-03 16:30:11,22189588,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xb7a761311905eb389c22d027b1795a3295311015,105b615ebced71ad7ea77eed9a35cef0699db33a8495325f2cb72d79af744aff,100.91,6.9424250410368e-05
2025-04-03 16:30:11,22189588,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,493e773f2e06ad00c6c0508779d851b85a0758c2dc399fe39bbd61ab3ab3995d,12.0,5.1147379997244e-05
2025-04-03 16:28:47,22189581,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfe3633b2e745c5366653f5fd38005d7a8c817532,5ce0c6ca86262fc8ca2b6a657d9f4565deeb5ed3f5b910051cd826290b83c90f,30.0,6.5676e-05
2025-04-03 16:28:47,22189581,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfe3633b2e745c5366653f5fd38005d7a8c817532,e4f10779c2e4c72a94eaef2571f81ca6bfd892e7ce89fbe52ee0d2f21e42f025,30.0,4.8576e-05
2025-04-03 16:28:47,22189581,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfe3633b2e745c5366653f5fd38005d7a8c817532,14191c418cfe6425e2bf2b9cf464cae26d17ffe8c93682865d5718cf9aa8767d,30.0,4.8576e-05
2025-04-03 16:28:47,22189581,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,36de50638729cc11ecf305e55b7f10acd23345976f135e999ad73652f1e4184d,12.0,4.8564e-05
2025-04-03 16:28:47,22189581,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xfe3633b2e745c5366653f5fd38005d7a8c817532,413278649dfdc3db4c2cf127dac0a7779ddfbf541993cee39923bf3ccc11b448,26.0,4.8576e-05
2025-04-03 16:28:35,22189580,0xe8f93ec482ad91b257245001b7c9a89d1772c35d,0x3a09c40f8f7b93c8c7e09a5422e56dfe7c7d2794,7eb08a7573f885fcce6f6aedc90bd161f6e9b68872407b603058e8b2f57c647e,574.787263,4.220168818308e-05
2025-04-03 16:28:11,22189578,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x034c0250c995f55ce309ee19c786d1e93c9c0e43,3b67a8eeb32492473ddb3708ea31d20d4202ade6b9c0742c191c5671a3d8ccf4,28.0,4.8640064991936e-05
2025-04-03 16:27:47,22189576,0xcea458ef8d2cb23a47443cce3eeb1f20492669c5,0xfa0e06b54986ad96de87a8c56fea76fbd8d493f8,2fc7f16796a2c2b44439613841e585eeb94f24b3d80a7fdae554de3f7f1e8350,22518.606612,0.000390464615665746
2025-04-03 16:26:35,22189570,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x1c50f2b6b860152a7cc121989b45b721e8e76f66,00510be92087343734a46638e7593c2a9265e18cc305dd409ce51e1ad87c2ade,13.0,5.1060444439488e-05
2025-04-03 16:26:35,22189570,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0x399edd875e18bea67388222fb5e448aa641cb483,e1de9dfdbc4939ab8fafc63c136e82e83e64fb1c95f9871452d45e5fd8d02910,99.0,6.9047646457944e-05
